"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,4,3,4,3,4,8,5
"1",3,0,4,5,4,7,6,6,6,3
"2",5,7,0,3,3,3,3,2,1,6
"3",5,1,5,0,1,2,4,4,8,3
"4",11,8,14,11,0,14,10,10,10,16
"5",5,3,2,1,1,0,0,4,2,3
"6",5,6,3,0,2,8,0,1,8,3
"7",6,4,5,2,4,1,0,0,3,3
"8",8,12,4,8,9,12,8,12,0,6
"9",3,1,0,4,6,2,5,5,3,0
