"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,4,7,3,5,5,2,4
"1",2,0,9,6,5,7,2,6,4,4
"2",3,6,0,3,9,7,7,3,6,6
"3",2,5,11,0,11,6,4,3,1,1
"4",10,5,4,6,0,4,3,6,2,6
"5",7,2,5,5,5,0,4,6,5,5
"6",6,3,6,7,4,4,0,1,9,5
"7",4,6,4,3,2,6,3,0,4,7
"8",8,8,6,8,5,3,6,6,0,4
"9",4,7,2,3,5,6,7,6,2,0
