"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,2,3,3,3,5,12,9,6
"1",3,0,5,2,3,4,6,4,6,5
"2",3,4,0,7,3,2,3,15,7,5
"3",4,12,5,0,6,5,5,17,19,0
"4",2,7,3,6,0,2,1,10,4,7
"5",5,9,6,4,2,0,2,29,12,1
"6",5,9,5,1,3,4,0,4,8,2
"7",2,2,1,0,3,0,5,0,2,1
"8",6,6,4,2,2,1,5,3,0,0
"9",2,7,5,3,3,4,4,10,2,0
