"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,7,5,6,6,4,6,5
"1",7,0,6,5,10,6,9,1,6,1
"2",5,6,0,3,5,4,6,5,3,6
"3",6,12,5,0,6,7,8,4,6,2
"4",7,1,4,9,0,5,4,4,5,10
"5",3,5,5,6,7,0,6,0,5,7
"6",7,3,7,4,6,4,0,7,3,6
"7",5,10,5,3,2,5,3,0,0,6
"8",4,3,6,8,3,7,3,4,0,5
"9",3,2,5,4,4,2,6,3,5,0
