"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,2,3,3,2,3,2,0,3
"1",2,0,1,3,2,7,2,1,2,3
"2",1,2,0,4,5,3,3,6,3,1
"3",5,5,9,0,5,7,3,2,7,7
"4",15,10,11,7,0,8,14,8,13,17
"5",6,6,3,7,6,0,3,2,8,5
"6",2,2,2,2,2,2,0,1,0,1
"7",9,11,10,11,10,12,21,0,10,13
"8",3,8,3,5,7,7,1,3,0,4
"9",7,3,1,2,1,0,1,2,2,0
