"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,4,3,4,13,3,4,4,8
"1",6,0,7,8,7,13,1,7,6,6
"2",4,5,0,3,5,9,2,3,5,4
"3",9,4,8,0,4,13,1,8,4,7
"4",6,4,6,0,0,3,3,3,4,5
"5",6,0,9,2,6,0,6,3,5,2
"6",9,3,8,2,8,8,0,10,14,5
"7",2,3,6,3,2,6,4,0,5,1
"8",4,4,2,7,2,7,3,0,0,2
"9",5,5,3,1,5,9,6,7,3,0
