"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,4,8,4,8,6,5,6,3
"1",0,0,5,5,4,2,4,3,4,3
"2",1,5,0,3,1,5,3,2,5,0
"3",0,4,3,0,2,3,2,4,5,2
"4",3,3,6,0,0,4,3,3,1,2
"5",8,15,6,13,9,0,15,9,12,4
"6",12,12,8,14,15,20,0,14,9,7
"7",6,1,3,1,1,2,7,0,1,2
"8",2,6,6,3,7,4,2,3,0,3
"9",3,6,5,3,2,3,4,4,3,0
