"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,1,5,12,6,1,1,4,2
"1",4,0,6,3,3,3,5,3,6,6
"2",10,4,0,0,4,0,2,2,6,4
"3",4,3,4,0,3,4,4,7,3,4
"4",8,14,12,15,0,5,7,10,9,7
"5",4,6,9,8,6,0,5,6,4,8
"6",4,4,7,5,3,6,0,10,6,4
"7",1,4,4,4,0,3,0,0,2,3
"8",4,2,2,1,5,2,4,2,0,5
"9",13,3,4,7,8,6,5,10,9,0
