"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,3,5,4,6,4,7,2,4
"1",4,0,7,2,2,8,4,4,3,4
"2",7,3,0,5,6,5,3,6,6,3
"3",3,6,3,0,7,5,2,3,4,3
"4",11,3,8,4,0,6,11,5,2,6
"5",5,4,6,12,4,0,2,4,2,4
"6",11,3,5,4,3,10,0,6,4,3
"7",3,6,6,4,5,4,8,0,4,2
"8",9,7,8,6,2,6,6,9,0,3
"9",4,7,2,5,4,4,4,2,6,0
