"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,9,4,6,3,6,6,3,5
"1",5,0,4,7,2,4,5,3,6,8
"2",2,3,0,9,5,5,9,2,6,6
"3",4,2,5,0,4,3,1,5,3,7
"4",7,5,6,9,0,5,3,6,6,8
"5",5,1,4,6,2,0,4,6,5,6
"6",2,4,2,5,6,9,0,6,5,5
"7",4,4,5,4,10,7,2,0,3,1
"8",3,3,9,6,8,9,5,4,0,6
"9",12,3,6,4,5,3,3,3,10,0
