"","0","1","2","3","4","5","6","7","8","9"
"0",0,24,3,4,1,11,3,3,2,4
"1",4,0,3,3,3,8,4,2,2,5
"2",5,9,0,2,11,20,2,4,0,4
"3",4,10,4,0,4,10,4,5,1,6
"4",4,8,2,1,0,8,8,2,1,2
"5",6,5,2,2,5,0,3,3,7,6
"6",2,20,1,4,4,16,0,1,1,5
"7",2,11,1,10,5,12,4,0,0,1
"8",4,14,2,3,1,11,1,2,0,4
"9",3,11,4,3,3,13,1,0,1,0
