"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,6,5,5,6,2,8,6
"1",2,0,10,6,2,7,5,8,5,7
"2",2,3,0,2,0,4,2,6,1,5
"3",7,6,3,0,3,5,3,2,8,3
"4",10,8,14,11,0,15,13,5,11,6
"5",3,3,5,2,0,0,5,1,1,4
"6",5,5,5,2,5,4,0,4,5,9
"7",4,7,10,4,5,13,4,0,4,5
"8",4,1,6,4,2,4,5,1,0,2
"9",3,6,4,4,5,7,4,2,5,0
