"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,20,19,18,10,12,10,8,16
"1",12,0,17,10,13,5,8,19,21,15
"2",2,2,0,4,7,0,1,1,4,0
"3",2,3,3,0,3,3,2,6,2,5
"4",5,2,5,8,0,4,1,8,7,5
"5",2,3,4,4,4,0,2,4,5,5
"6",0,1,1,1,1,1,0,2,0,1
"7",0,3,4,2,1,3,2,0,4,2
"8",2,2,2,3,3,7,1,3,0,3
"9",6,2,5,1,7,3,2,2,2,0
