"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,9,2,7,14,6,12,3
"1",6,0,4,8,3,2,10,5,8,7
"2",3,5,0,7,1,2,11,7,21,8
"3",1,1,3,0,4,6,3,4,4,2
"4",2,3,2,11,0,8,6,7,6,9
"5",3,0,4,9,4,0,2,3,10,5
"6",1,3,5,3,8,2,0,1,2,5
"7",3,7,4,10,4,4,4,0,12,3
"8",3,2,5,6,2,3,2,1,0,1
"9",3,4,4,8,2,7,4,5,7,0
