"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,4,6,4,2,7,5,6
"1",2,0,9,5,2,2,9,8,5,2
"2",11,3,0,3,4,4,3,7,4,5
"3",13,4,5,0,3,4,6,5,12,7
"4",3,6,5,5,0,1,6,5,9,11
"5",11,5,8,5,8,0,1,6,4,4
"6",5,8,3,10,6,3,0,5,6,8
"7",1,5,6,4,7,1,4,0,6,5
"8",4,5,1,1,1,5,4,1,0,2
"9",8,3,4,6,5,4,5,4,4,0
