"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,2,6,7,5,5,3,10
"1",10,0,4,4,6,8,1,3,6,12
"2",10,3,0,2,1,4,1,1,2,17
"3",16,3,4,0,8,4,2,7,3,9
"4",6,5,5,1,0,4,3,2,4,12
"5",6,2,5,3,6,0,4,1,0,11
"6",8,1,2,0,4,6,0,4,2,11
"7",15,3,7,2,5,4,3,0,4,11
"8",9,2,4,2,9,2,2,3,0,8
"9",6,6,3,4,10,3,5,1,3,0
