"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,4,6,4,2,6,4,3
"1",3,0,2,1,3,2,2,2,1,1
"2",5,1,0,5,0,2,2,3,2,2
"3",6,8,3,0,4,9,4,6,2,6
"4",2,1,3,0,0,0,1,2,1,3
"5",15,12,8,6,8,0,8,18,19,18
"6",3,3,3,4,6,2,0,4,3,1
"7",8,16,20,20,19,12,15,0,9,13
"8",1,0,5,3,1,0,1,1,0,1
"9",2,4,1,3,1,4,3,3,5,0
