"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,6,8,2,5,5,0,3
"1",4,0,3,1,3,2,2,6,8,3
"2",3,3,0,2,2,1,3,0,6,3
"3",6,6,9,0,4,9,12,7,9,7
"4",2,5,7,5,0,2,0,1,2,3
"5",6,4,3,3,2,0,2,2,8,2
"6",12,8,4,7,10,10,0,5,19,9
"7",7,16,10,6,3,11,8,0,7,7
"8",4,4,3,1,2,6,3,5,0,1
"9",8,7,3,8,4,3,5,3,4,0
