"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,7,7,5,5,9,2,5,3
"1",10,0,3,6,3,3,5,8,8,5
"2",4,3,0,10,4,8,8,4,8,6
"3",5,4,2,0,5,2,1,5,1,5
"4",8,7,3,5,0,6,10,5,6,6
"5",8,3,8,2,2,0,5,5,5,4
"6",3,3,4,2,6,4,0,11,11,3
"7",5,3,5,5,5,4,3,0,6,4
"8",5,3,2,9,9,4,6,3,0,2
"9",5,3,4,5,5,5,1,4,3,0
