"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,4,5,2,2,2,1,3,1
"1",8,0,10,13,10,8,9,7,10,8
"2",2,1,0,3,4,0,7,6,4,3
"3",10,7,12,0,6,7,11,9,10,18
"4",4,1,3,2,0,5,3,1,3,1
"5",2,4,3,1,2,0,0,4,3,0
"6",9,9,7,8,12,16,0,15,14,11
"7",1,1,4,0,1,3,2,0,3,4
"8",0,2,1,1,1,3,2,0,0,1
"9",4,5,7,4,7,7,4,11,4,0
