"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,1,7,6,7,3,1,2
"1",3,0,5,5,5,2,6,5,2,5
"2",5,4,0,5,4,3,6,5,4,5
"3",7,10,4,0,3,3,8,1,2,10
"4",2,4,6,5,0,3,7,4,4,2
"5",5,9,2,3,5,0,8,6,10,6
"6",5,6,6,5,4,2,0,2,6,2
"7",6,12,9,3,5,2,7,0,12,8
"8",10,1,7,6,9,6,3,1,0,8
"9",1,8,3,8,5,5,5,4,4,0
