"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,0,1,1,2,4,4,2,6
"1",3,0,3,0,9,8,3,2,4,5
"2",3,2,0,2,1,3,2,2,2,3
"3",1,4,3,0,2,3,1,4,3,2
"4",3,7,4,1,0,1,2,4,0,1
"5",21,12,18,14,23,0,24,16,18,24
"6",1,2,6,5,2,3,0,3,5,2
"7",4,10,10,5,11,10,6,0,6,11
"8",5,3,3,3,2,4,1,3,0,5
"9",3,2,2,2,5,0,4,4,1,0
