"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,12,6,4,7,7,4,5,6
"1",5,0,5,2,10,7,3,3,7,5
"2",5,5,0,5,2,5,6,3,5,3
"3",4,8,5,0,10,6,7,6,4,9
"4",3,2,7,4,0,5,4,5,6,5
"5",3,4,2,11,8,0,4,3,5,4
"6",3,1,9,3,7,5,0,1,3,4
"7",4,8,2,6,2,3,6,0,10,8
"8",3,9,8,2,7,7,5,2,0,4
"9",2,5,1,3,7,1,7,4,4,0
