"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,3,4,2,3,4,8,20
"1",5,0,5,8,3,2,3,4,6,10
"2",4,3,0,0,6,0,2,6,8,26
"3",2,2,4,0,5,5,0,4,9,17
"4",2,2,2,6,0,2,1,9,6,12
"5",2,0,3,1,4,0,3,3,8,13
"6",2,1,3,7,4,2,0,2,5,15
"7",4,0,2,6,8,5,2,0,5,18
"8",4,1,3,4,3,2,3,3,0,17
"9",4,2,2,4,9,0,6,4,8,0
