"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,9,5,3,5,5,4,6,6
"1",2,0,6,1,8,3,4,3,4,2
"2",5,4,0,4,4,7,4,4,4,9
"3",4,7,7,0,5,6,4,8,4,2
"4",2,5,4,6,0,5,5,3,8,5
"5",5,4,2,7,4,0,2,6,7,6
"6",3,7,7,7,5,4,0,6,4,3
"7",6,3,7,5,3,3,11,0,6,2
"8",5,9,5,8,6,7,4,7,0,8
"9",3,7,4,3,6,6,8,4,1,0
