"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,4,7,6,6,1,1,4
"1",3,0,4,4,7,6,3,5,6,6
"2",6,4,0,6,7,4,7,11,2,6
"3",6,3,8,0,5,5,4,3,1,4
"4",5,8,6,5,0,4,6,3,4,3
"5",6,3,4,7,6,0,7,9,7,7
"6",7,5,7,6,5,5,0,1,4,5
"7",4,6,5,1,7,4,4,0,7,6
"8",2,5,8,3,7,4,5,6,0,7
"9",5,6,5,5,2,2,4,2,6,0
