"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,4,2,3,1,7,5,8,9
"1",3,0,3,2,1,0,1,3,4,2
"2",3,3,0,1,2,4,2,6,5,4
"3",2,18,10,0,4,6,6,8,8,5
"4",9,8,4,8,0,8,6,6,10,6
"5",8,9,11,7,1,0,8,6,12,8
"6",5,7,6,5,4,5,0,2,4,4
"7",2,11,10,3,6,7,4,0,5,7
"8",1,6,2,4,3,5,2,2,0,4
"9",1,1,2,2,4,3,1,6,2,0
