"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,5,3,7,6,6,5,5,6
"1",4,0,2,2,3,4,2,7,2,3
"2",3,4,0,2,9,1,3,1,6,2
"3",12,11,6,0,5,9,16,12,11,6
"4",3,1,2,5,0,3,3,3,4,3
"5",9,4,7,9,7,0,7,6,3,11
"6",2,8,1,9,2,7,0,5,5,4
"7",7,6,9,13,10,5,12,0,5,7
"8",3,1,2,1,4,3,3,1,0,4
"9",4,3,4,2,5,4,2,3,2,0
