"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,4,3,6,4,6,10,3
"1",7,0,3,1,8,2,2,2,5,7
"2",3,8,0,6,7,5,4,2,3,3
"3",4,7,8,0,5,8,4,7,2,5
"4",9,1,5,2,0,3,0,6,8,1
"5",3,3,5,10,6,0,4,3,3,7
"6",7,4,9,5,4,4,0,3,3,2
"7",8,6,3,3,6,9,4,0,3,5
"8",7,6,15,7,6,2,9,7,0,10
"9",3,7,5,3,8,4,4,3,5,0
