who, energy-over-distance, energy-over-time
3, 1.4421607857402692, 0.49423424546531197
0, 1.6179710144927537, 0.5219098672318145
6, 1.4722171615959192, 0.5037087826466372
1, 1.4988084326306141, 0.5096303683849654
9, 1.585189415572054, 0.5190425730848345
5, 1.630784123910939, 0.5250264913046189
7, 1.4947974730583427, 0.501464813314218
4, 1.5888315165423599, 0.5178582559371688
2, 1.5012953367875648, 0.5057034220532319
8, 1.6090891584825726, 0.520850215047061
