who, energy-over-distance, energy-over-time
6, 2.6242823590814197, 0.719369780209954
2, 2.647089704048822, 0.7214085161936441
9, 2.6298328108672937, 0.7201387771160828
8, 2.6225528582615505, 0.7187080851977038
0, 2.6345864661654135, 0.7206395192875155
7, 2.632947788015422, 0.7205679846915964
4, 2.626313385107355, 0.7196916858915893
5, 2.6184647437984245, 0.7192267110181161
1, 2.621139059038186, 0.7193518965609743
3, 2.6192460446643664, 0.719441314805873
