who, energy-over-distance, energy-over-time
3, 2.644588569112282, 0.7217674130454023
2, 2.6289775480536264, 0.7202407292680768
1, 2.6475270039795338, 0.7212806443048058
0, 2.6297044096268776, 0.7204398619346845
7, 2.6214320270924043, 0.7193335693424197
6, 2.6231054498548856, 0.7199088414903974
5, 2.6338210330611913, 0.720926630675281
9, 2.6288068503110105, 0.7200194707496239
8, 2.6480759863614223, 0.7217231613417117
4, 2.652477660438668, 0.7224533144526064
