who, energy-over-distance, energy-over-time
1, 2.641071152955703, 0.7217149243973935
9, 2.628424130501693, 0.7203652544338767
2, 2.6355363615331227, 0.7207026719247559
3, 2.6348007092745354, 0.7207237605179359
0, 2.638320858090902, 0.7210190008224552
6, 2.642068699343883, 0.7218203673632932
7, 2.6177689120761087, 0.7195427992998588
8, 2.6248846508766532, 0.719838039604378
5, 2.632657779147723, 0.7204706973997764
4, 2.638850254983774, 0.7202176342816171
