who, energy-over-distance, energy-over-time
3, 1.8304365400161682, 0.556839840147556
6, 1.2455004736343542, 0.485029203811866
5, 1.6875, 0.5411620043037196
2, 1.451913133402275, 0.5179219182293268
4, 1.5238263950398583, 0.5288656624654166
8, 1.3685800604229608, 0.5013218567476175
1, 1.5124245651402202, 0.5238856440209038
9, 1.1844451275745467, 0.4737780510298186
0, 1.9145050840423323, 0.5672302490009222
7, 1.4562188198864614, 0.5204426683061789
