who, energy-over-distance, energy-over-time
5, 1.51872424296721, 0.5232421754429286
1, 1.2731675815305135, 0.48682017408482003
3, 1.7944433259512784, 0.5502191493302055
7, 1.8806366047745358, 0.5689857398604852
0, 1.3086379282084903, 0.49286993024260756
9, 1.4460069444444446, 0.5141675412062473
4, 1.4063410454155956, 0.506574479906167
6, 1.6277072442120986, 0.5381813692203222
8, 1.6674937965260546, 0.539292548922773
2, 1.1552041756217377, 0.46453484783011295
