"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,15,12,0,12
"1",6,0,3,5,7,9,12,9,10,9
"2",10,5,0,6,8,13,16,12,6,9
"3",5,2,4,0,14,11,16,10,8,10
"4",5,0,0,0,0,9,10,10,4,11
"5",11,0,0,0,6,0,17,11,3,9
"6",0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,11,0,0,8
"8",12,0,0,0,6,2,11,4,0,11
"9",0,0,0,0,0,0,5,0,0,0
