"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,0,0,0,0,6,7,0,0
"1",0,0,0,0,0,0,0,8,0,0
"2",8,13,0,3,12,0,8,15,8,0
"3",10,5,4,0,14,0,8,22,10,0
"4",9,4,0,0,0,0,10,14,2,0
"5",11,10,11,4,5,0,11,27,6,8
"6",3,7,0,0,0,0,0,6,0,0
"7",0,0,0,0,0,0,0,0,0,0
"8",5,12,0,0,1,0,12,7,0,0
"9",16,14,10,10,13,3,5,14,10,0
