"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,8,0,0,6,0,11,7,0
"1",0,0,7,0,0,0,0,6,2,0
"2",0,5,0,0,0,0,0,4,1,0
"3",7,15,13,0,7,8,9,17,18,6
"4",6,12,4,0,0,3,4,13,11,0
"5",3,10,6,0,0,0,0,12,9,0
"6",10,14,15,0,5,12,0,9,13,0
"7",0,0,8,0,0,0,0,0,3,0
"8",0,5,7,0,0,0,0,4,0,0
"9",10,13,9,3,9,16,5,14,9,0
