"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,3,12,0,21,0,0,0,21
"1",12,0,8,5,3,15,0,4,0,9
"2",6,0,0,7,0,15,0,0,0,14
"3",5,0,5,0,0,14,0,0,0,24
"4",9,2,9,10,0,16,0,5,0,14
"5",0,0,0,0,0,0,0,0,0,14
"6",9,4,8,8,1,12,0,4,3,10
"7",13,0,12,7,0,11,0,0,0,13
"8",8,1,4,6,4,6,0,5,0,19
"9",0,0,0,0,0,0,0,0,0,0
