"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,7,6,11,7,5,0,8,0
"1",0,0,3,8,13,0,12,0,14,0
"2",0,8,0,10,7,0,11,0,5,0
"3",0,0,0,0,11,0,8,0,0,0
"4",0,0,0,0,0,0,5,0,0,0
"5",9,10,9,6,9,0,8,0,17,0
"6",0,0,0,0,3,0,0,0,0,0
"7",5,11,11,7,14,15,9,0,12,12
"8",0,0,0,13,15,0,10,0,0,0
"9",5,13,8,9,9,14,7,0,9,0
