"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,9,13,14,18,13,10,15,0
"1",0,0,10,2,7,12,14,4,10,0
"2",0,0,0,2,3,4,10,0,5,0
"3",0,0,0,0,0,0,0,0,0,0
"4",0,0,0,6,0,9,7,0,4,0
"5",0,0,0,5,0,0,0,0,0,0
"6",0,0,0,2,0,2,0,0,0,0
"7",0,5,12,5,7,12,10,0,11,0
"8",0,0,4,9,1,4,11,0,0,0
"9",8,21,14,22,16,20,12,18,12,0
