"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,2,11,13,0,8,9,2
"1",6,0,0,15,8,11,3,8,11,8
"2",8,6,0,6,9,12,5,8,15,7
"3",4,0,0,0,6,12,0,10,23,8
"4",0,0,0,0,0,3,0,12,9,0
"5",0,0,0,0,3,0,0,12,21,0
"6",12,1,0,6,7,7,0,9,9,8
"7",0,0,0,0,0,0,0,0,18,0
"8",0,0,0,0,0,0,0,0,0,0
"9",4,0,0,4,11,8,0,17,15,0
