"","0","1","2","3","4","5","6","7","8","9"
"0",0,18,8,20,14,12,28,18,17,14
"1",0,0,0,0,0,0,0,0,0,0
"2",11,17,0,21,20,27,20,18,14,12
"3",0,4,0,0,0,0,0,0,0,0
"4",0,3,0,4,0,0,0,0,4,1
"5",0,5,0,8,4,0,5,0,7,5
"6",0,5,0,7,5,1,0,0,6,5
"7",0,5,0,3,5,11,7,0,9,2
"8",0,4,0,4,0,0,0,0,0,0
"9",0,1,0,6,2,0,0,0,3,0
