"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,2,0,0,7,0,0,6,0
"1",3,0,5,2,11,4,0,0,4,0
"2",0,0,0,0,0,1,0,0,1,0
"3",7,0,5,0,7,8,0,0,6,0
"4",2,0,3,0,0,2,0,0,2,0
"5",0,0,1,0,0,0,0,0,3,0
"6",8,12,13,7,17,15,0,11,6,0
"7",14,12,15,11,10,12,13,0,10,0
"8",0,0,3,0,0,2,0,0,0,0
"9",17,15,20,20,10,18,14,29,24,0
