"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,0,0,0,8,8,0,0,0
"1",0,0,0,0,0,0,3,0,0,0
"2",12,14,0,5,0,8,10,11,6,0
"3",10,14,0,0,0,10,9,0,0,0
"4",16,8,9,7,0,8,16,5,8,0
"5",3,6,0,0,0,0,4,0,0,0
"6",0,3,0,0,0,0,0,0,0,0
"7",8,16,0,9,0,3,9,0,1,0
"8",17,13,0,11,0,9,7,1,0,0
"9",15,16,9,11,10,15,21,10,8,0
