"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,2,6,0,0,0,7,0
"1",12,0,8,16,17,8,15,5,10,9
"2",8,0,0,16,17,14,11,7,17,3
"3",3,0,0,0,9,0,7,0,6,0
"4",0,0,0,0,0,0,0,0,1,0
"5",4,0,0,15,10,0,6,3,9,0
"6",6,0,0,3,17,0,0,0,4,0
"7",11,0,0,12,5,4,9,0,10,0
"8",0,0,0,0,7,0,0,0,0,0
"9",17,0,4,6,14,6,15,10,9,0
