"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,13,9,11,9,0,3,14,8
"1",0,0,0,13,11,0,0,2,9,4
"2",0,13,0,7,8,0,0,8,8,11
"3",0,0,0,0,3,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0
"5",5,9,13,9,13,0,0,8,9,13
"6",9,10,13,11,10,15,0,9,13,15
"7",0,6,0,8,15,0,0,0,2,3
"8",0,4,0,7,11,0,0,5,0,2
"9",0,3,0,6,10,0,0,9,3,0
