"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,9,20,13,7,3,3,5,13
"1",0,0,13,2,0,6,0,0,0,9
"2",0,0,0,0,0,0,0,0,0,6
"3",0,7,10,0,0,2,0,0,0,9
"4",0,10,10,7,0,14,0,0,0,6
"5",0,2,10,4,0,0,0,0,0,5
"6",9,10,10,8,10,11,0,2,6,9
"7",6,13,11,9,7,7,8,0,3,19
"8",5,13,13,4,11,10,5,2,0,13
"9",0,0,1,0,0,0,0,0,0,0
