"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,16,0,6,0,0,0,0
"1",5,0,3,6,9,12,0,11,0,0
"2",8,0,0,12,9,8,0,12,0,0
"3",0,0,0,0,0,0,0,0,0,0
"4",4,0,0,3,0,11,0,3,0,0
"5",0,0,0,7,0,0,0,0,0,0
"6",14,10,14,20,7,20,0,13,4,4
"7",6,0,0,12,5,10,0,0,0,0
"8",11,13,11,11,7,12,3,10,0,5
"9",12,6,10,13,13,15,5,9,0,0
