"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,6,0,0,0,0,10,0
"1",22,0,3,15,7,4,0,2,10,2
"2",14,0,0,12,6,3,0,3,13,1
"3",14,0,0,0,0,0,0,0,11,0
"4",10,0,0,22,0,1,0,0,14,7
"5",17,0,0,11,2,0,0,0,13,5
"6",9,0,2,11,8,4,0,3,15,9
"7",14,0,1,8,5,6,0,0,19,8
"8",10,0,0,12,0,0,0,0,0,0
"9",11,0,0,14,0,0,0,0,21,0
