"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,6,0,0,0,0,0,15
"1",12,0,5,13,6,4,3,7,0,9
"2",11,6,0,18,4,4,1,6,0,14
"3",0,0,0,0,0,0,0,0,0,4
"4",7,4,6,16,0,4,3,3,0,15
"5",7,9,2,8,4,0,3,5,0,11
"6",9,7,3,12,13,4,0,3,0,10
"7",4,3,2,16,2,2,1,0,0,8
"8",14,9,5,16,10,7,11,5,0,15
"9",0,0,0,4,0,0,0,0,0,0
