"","0","1","2","3","4","5","6","7","8","9"
"0",0,17,10,10,20,9,23,18,9,10
"1",8,0,9,13,19,12,13,12,6,7
"2",7,8,0,12,13,9,10,12,7,10
"3",0,0,0,0,0,0,0,1,0,4
"4",0,0,0,7,0,0,2,7,2,3
"5",7,8,6,9,15,0,13,8,10,12
"6",0,0,0,5,0,0,0,4,1,2
"7",0,0,0,1,0,0,0,0,0,2
"8",0,0,0,1,2,0,2,3,0,0
"9",0,0,0,0,0,0,0,0,0,0
