"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,14,0
"1",14,0,5,0,0,10,0,2,19,0
"2",12,2,0,0,0,3,0,2,14,0
"3",12,11,8,0,1,6,6,9,17,7
"4",8,5,4,5,0,11,5,6,13,3
"5",6,1,7,0,0,0,0,5,21,0
"6",13,6,16,0,0,6,0,10,10,12
"7",13,3,5,0,0,8,0,0,14,0
"8",0,0,0,0,0,0,0,0,0,0
"9",13,7,8,0,0,13,0,4,15,0
