"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,10,7,0,0,0,0,0,8
"1",4,0,7,15,0,0,0,0,0,8
"2",0,0,0,0,0,0,0,0,0,0
"3",0,0,11,0,0,0,0,0,0,4
"4",12,4,18,9,0,12,6,5,3,12
"5",10,8,7,13,0,0,0,0,0,8
"6",8,13,11,11,0,4,0,16,0,16
"7",14,8,12,9,0,7,0,0,0,8
"8",10,8,19,9,3,11,6,9,0,14
"9",0,0,13,1,0,0,0,0,0,0
