"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,10,12,0,15,5,0,0,0
"1",9,0,7,8,15,7,12,7,7,13
"2",0,0,0,5,0,0,0,0,0,0
"3",0,0,6,0,0,0,0,0,0,0
"4",12,0,9,15,0,12,12,10,10,3
"5",0,0,7,14,0,0,0,0,0,0
"6",3,0,3,7,0,6,0,0,0,0
"7",8,0,9,9,0,7,11,0,11,11
"8",9,0,11,7,0,11,14,0,0,6
"9",10,0,13,11,0,13,13,0,5,0
