"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,4,6,4,3,17,0,2,12
"1",7,0,2,11,9,5,23,1,3,20
"2",0,0,0,8,4,1,19,0,2,10
"3",0,0,0,0,0,0,27,0,0,13
"4",0,0,0,13,0,0,21,0,0,7
"5",0,0,4,8,6,0,17,0,3,18
"6",0,0,0,0,0,0,0,0,0,0
"7",4,1,6,12,5,4,14,0,3,14
"8",0,0,2,9,6,4,17,0,0,14
"9",0,0,0,11,0,0,14,0,0,0
