"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,14,6,0,0,0
"1",7,0,2,0,0,20,12,7,8,0
"2",17,7,0,0,0,11,10,7,7,0
"3",7,9,10,0,4,9,13,7,6,5
"4",8,7,4,2,0,11,11,7,9,3
"5",0,0,0,0,0,0,0,0,0,0
"6",2,0,0,0,0,18,0,0,0,0
"7",13,0,0,0,0,10,8,0,12,0
"8",14,0,0,0,0,20,11,0,0,0
"9",9,11,7,2,2,14,13,8,9,0
