"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,0,0,6,8,0,12,0,4
"1",0,0,0,0,0,0,0,0,0,0
"2",22,18,0,24,11,16,23,19,11,15
"3",13,15,0,0,9,9,3,12,6,8
"4",0,4,0,0,0,0,0,0,0,5
"5",5,6,0,0,6,0,0,4,0,8
"6",6,11,0,3,10,16,0,8,1,10
"7",0,3,0,0,0,0,0,0,0,3
"8",8,6,0,11,8,9,9,7,0,8
"9",0,5,0,0,3,0,0,0,0,0
