"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,11,19,19,20,9,13,15,9
"1",0,0,3,0,6,0,0,0,4,5
"2",0,0,0,0,0,0,0,0,0,5
"3",0,5,6,0,7,0,14,0,5,1
"4",0,0,2,0,0,0,0,0,0,3
"5",0,15,15,14,10,0,8,0,8,13
"6",0,3,5,0,3,0,0,0,5,4
"7",13,15,21,8,13,21,17,0,16,10
"8",0,3,6,0,6,0,0,0,0,8
"9",0,0,0,0,0,0,0,0,0,0
