"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,7,0,13,4,12,12,14,10
"1",0,0,0,0,0,0,0,0,11,0
"2",0,7,0,0,13,0,2,0,8,10
"3",7,19,8,0,14,7,5,11,22,10
"4",0,5,0,0,0,0,0,0,7,4
"5",4,13,9,0,6,0,4,10,16,11
"6",0,7,6,0,11,0,0,0,13,4
"7",0,15,6,0,12,0,6,0,10,9
"8",0,0,0,0,0,0,0,0,0,0
"9",0,11,0,0,3,0,0,0,12,0
