"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,0,0,0,12,9,5,0,0
"1",0,0,0,0,0,11,14,0,0,0
"2",13,11,0,5,9,7,11,10,3,14
"3",5,11,5,0,8,12,4,9,6,5
"4",3,13,0,0,0,8,10,11,0,0
"5",0,0,0,0,0,0,5,0,0,0
"6",0,0,0,0,0,6,0,0,0,0
"7",2,9,0,0,0,11,6,0,0,0
"8",13,11,3,7,9,4,9,11,0,6
"9",14,15,5,5,10,11,13,13,2,0
