who, energy-over-distance, energy-over-time
0, 1.3236078692897633, 0.49445690084703536
3, 1.4211711711711712, 0.5108993522670653
2, 1.2314262691377922, 0.4758968609865471
1, 1.2254807692307692, 0.476270553064275
8, 1.2907626561472716, 0.4891006477329347
4, 1.3197481776010602, 0.4961385151968112
5, 1.5384338433843385, 0.5322620827105132
6, 2.2241456834532376, 0.6161559541604384
7, 2.267779556368626, 0.6176507224713502
9, 1.5905251560778553, 0.5394867962132536
