"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,2,3,3,7,6,5,6
"1",2,0,1,11,6,6,2,3,6,4
"2",12,7,0,4,7,6,2,1,4,4
"3",2,7,5,0,5,10,3,7,6,6
"4",8,4,9,7,0,5,4,4,2,4
"5",8,2,3,4,5,0,4,4,5,1
"6",7,2,2,6,3,11,0,6,3,11
"7",4,2,4,4,10,4,5,0,8,6
"8",0,4,4,3,3,4,4,6,0,8
"9",4,4,5,10,2,6,6,10,5,0
