"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",2,0,9,8,2,5,11,1,9,9
"2",3,3,0,3,9,3,2,3,4,9
"3",9,9,8,0,3,2,5,6,3,6
"4",10,5,7,8,0,3,4,3,7,5
"5",6,8,6,5,5,0,6,7,10,7
"6",8,2,0,1,10,5,0,2,2,5
"7",3,4,8,5,4,4,12,0,5,6
"8",5,8,2,1,9,3,12,9,0,7
"9",9,5,9,4,2,9,3,6,3,0
